"","SP","AP","DCG","nDCG","VDCG","nVDCG","P@10","RR","RBP.8","RBP.95","RP"
"567",0.870975519037784,0.0483847413881192,1.12312997698747,0.152893841334779,1.06425465026732,0.161710847410265,0.0975762612553042,0.224913686656355,0.103805115956833,0.0637848683689301,0.0879787972930559
"568",0.294687829672829,0.0210371877304366,0.558108322020143,0.0875703726164175,0.519721657252521,0.0926197515171901,0.0599798759008259,0.165126636173857,0.055345176584627,0.0319285970665602,0.0517425184844204
"569",0.421443553487285,0.0223584996599113,0.624944813129488,0.0824875619973233,0.582845848689454,0.0885619772273979,0.0757789860605843,0.161262391390089,0.0681568040700399,0.0381514092684719,0.055275394639499
"570",0.409862890560947,0.0170929512341008,0.665471296787428,0.0766161427019876,0.622511812319754,0.0786097081588564,0.0746015573170209,0.200604793141148,0.0772566422357978,0.0348292719282511,0.0439355436059657
"571",1.65814881297207,0.276356123227025,1.26548141565991,0.320500089401415,1.03235543181611,0.312393245256163,0.164921785010429,0.465749267803999,0.238454512653899,0.0789623936795089,0.265919476338734
"572",2.48273018515504,0.112788489359473,1.63413838651441,0.19810240771652,1.51984349694170,0.203036253587068,0.195008125507848,0.421404437826944,0.209455809326412,0.108989715320286,0.131018337441102
"573",0.553657820317185,0.0395428939605672,0.774026672333288,0.121790626550238,0.755929722650775,0.134714461287795,0.0645679028969274,0.418254415136124,0.0906564769166112,0.033337957900114,0.0466290693715698
"574",0.616169493777228,0.0228185937631566,1.13822130951045,0.121838118406013,1.09749365221199,0.128360478368543,0.0673439772184984,0.189137058823813,0.0772405963773788,0.0343476581914962,0.0400861310579382
"575",1.75071621630237,0.0380633751943666,1.92612858480827,0.148083180357218,1.867373393681,0.15322538956303,0.132913490571330,0.377680626053296,0.14598904973364,0.0770094908985867,0.0606027871684495
"576",0.476087220704555,0.0340031251966467,0.595282440470362,0.0936657630148274,0.566571823496618,0.100968933614020,0.0726336968874726,0.334982833384003,0.0942314370502214,0.0305263813311835,0.0521378070296179
"577",0.363668685958397,0.0404093418587428,0.635890043351915,0.128372836738676,0.610973338951168,0.14360656413138,0.0732680643632217,0.161004661489187,0.0599549183233831,0.0372481147784313,0.0815004483070367
"578",1.4384220459017,0.0719192133402814,1.44767379797211,0.185299933341461,1.32151748451054,0.187708395876448,0.128103328515148,0.371510641018748,0.158997158734095,0.079415656631745,0.099854018195054
"579",0.656291101191882,0.093749471553172,0.612769492036071,0.142350080721145,0.535554168070941,0.147211165796304,0.0750586625040802,0.265761050671879,0.0998118046431751,0.0374698348542135,0.083353520050496
"580",5.47779980110334,0.0434791068028107,4.03123431258409,0.15753058241154,3.91919113577507,0.158397600874313,0.170039645039949,0.383588197622592,0.192765476197491,0.110559844564860,0.0726203717981099
"581",0.71546622985925,0.143091054026640,0.746677229389291,0.209646140285733,0.64237501889682,0.217868043271689,0.0939412034103733,0.438198820409228,0.134853657587359,0.0439411335739568,0.162822192585625
"582",0,0,0,0,0,0,0,0,0,0,0
"583",1.65864657881965,0.0571677631085300,1.72132903389404,0.176029017174119,1.62938541643865,0.181856491307456,0.134628186093944,0.317443959996741,0.150774694518782,0.072640138101054,0.0671480493788785
"584",2.95494350388868,0.0591022398946383,2.54500789185831,0.185476702606505,2.50338852898226,0.194095240368859,0.130653827097453,0.358678939565628,0.150412692631844,0.083328940449948,0.0752385876423962
"585",0.734448226963265,0.091900153631126,0.675013216217664,0.145539721794958,0.572870405871388,0.144903388796714,0.087739324905135,0.414929189060976,0.131179066626840,0.0419940748903373,0.109214545283165
"586",1.19848489229817,0.0315473532484405,1.76958451549958,0.153512783303505,1.70798581112405,0.159379391125831,0.0822226451793038,0.223189736425166,0.0878325850488707,0.0493609379732666,0.049279011162557
"587",0.177994448269695,0.0444948967751832,0.348269371280315,0.111235124258448,0.334351690165669,0.130524229521818,0.0435820648692741,0.138195893718194,0.0409627663374126,0.0208135905414545,0.0580536073639512
"588",0.405068879452317,0.405070098263303,0.426659941829475,0.426659975032844,0.396944198083935,0.396944198083935,0.0476405048906645,0.405068879452317,0.0865613560603376,0.02261815312417,0.411113225896519
"589",7.09720783662909,0.0639094192684252,3.96073712185284,0.168781846845429,3.86700915769257,0.171329622368728,0.156739926076796,0.318176219495034,0.143321500255988,0.117187951777583,0.0893757822181672
"590",0.0215964788709564,0.0107942439389371,0.127306430151043,0.0636531914475081,0.126724168174183,0.0777005679715385,0,0.0094033762865717,0.000430390265907691,0.00539702113010002,0
"591",0.91743473418815,0.0416986661724734,0.945671602382545,0.114425570013613,0.874323530176717,0.116801087972092,0.118321595661992,0.319675266553009,0.133091845803674,0.0568277962736393,0.0697118134465077
"592",0.945628843247567,0.189129523597394,0.845806628130345,0.237478983275212,0.689964715682609,0.234008574602466,0.129462594521668,0.337138963209279,0.154529084719555,0.0599701561863522,0.204063350718937
"593",2.11340913832739,0.0960559930603859,1.76171386885777,0.213017262261243,1.61135333575516,0.215261074679784,0.181154357961520,0.372349865446424,0.199257200650753,0.104462713033256,0.116835345805537
"594",1.60610517931358,0.0594898329240213,1.48536854111615,0.158997615304044,1.42829019216172,0.167049724566027,0.129804062214572,0.370891354149671,0.136543393796827,0.0760998287214314,0.0849884488348113
"595",11.6538507974837,0.113072715105849,5.05124385381769,0.226914337805049,4.94576791216112,0.231247449021439,0.202350374460404,0.325481979873355,0.193184715663003,0.179014477449248,0.144047309489502
"596",5.6969699320733,0.0462980460321857,3.17353380369009,0.125850238384012,3.07650382195318,0.126538579934949,0.171171839952594,0.396648816936504,0.181803457834676,0.12450123706202,0.0809023294617606
"597",0.333205998726941,0.0237950729560111,0.731902147544157,0.115162412789402,0.68384268694983,0.121867809159561,0.0595083816357785,0.168568075849990,0.0607596107199899,0.0297617081253615,0.048102840870356
"598",2.79284884039003,0.164285881343630,1.67413844736051,0.235595113010367,1.50152364347974,0.236616508417028,0.246676092411495,0.420869761074479,0.257811665740945,0.125665602659607,0.184313053958748
"599",3.13495885618441,0.0580140095825748,2.53997129599932,0.175432933567913,2.46265810206785,0.181151378002203,0.181996528589177,0.312381214202939,0.195064922642213,0.09322218605311,0.0757868892862064
"600",0.582451860215373,0.0266558042346574,0.90227044795492,0.109236142932154,0.860211124902577,0.114915808401051,0.082734940759846,0.222613460179326,0.0941852893342814,0.0399544816565339,0.0449302115923163
