"","SP","AP","DCG","nDCG","VDCG","nVDCG","P@10","RR","RBP.8","RBP.95","RP"
"97",0.934984597274988,0.101715294060967,0.784307240779878,0.152151016630366,0.680497511752402,0.159947911525034,0.122700998313143,0.370863802766901,0.136510944509990,0.0592849108743904,0.130685586650459
"98",0.42977541886464,0.429773551553126,0.414829945740156,0.414829934351501,0.401963561052569,0.401963561052569,0.0423530409941401,0.42977541886464,0.0833440716945541,0.0205812405244944,0.501755526051275
"99",2.35035192105761,0.0810393270041676,1.46087432333937,0.149669691144112,1.36796122724911,0.152678811607328,0.144227441839746,0.252998565239107,0.135585730704323,0.0924027757793086,0.099798590148341
"100",0.177823780967115,0.177822675069785,0.233267594586875,0.233267639016086,0.201873093500152,0.201873093500152,0.0488293160952466,0.177823780967115,0.0517445245951039,0.0174486819230993,0.163269083969016
"101",1.61811803630897,0.0620272693252586,1.63453971189557,0.177419943899006,1.54881184291398,0.185662650379122,0.111475911899066,0.376494211732109,0.134155200856330,0.0677859402937113,0.0745309862404796
"102",0.422845035047553,0.0528602997907238,0.5751486213202,0.124007917336615,0.519115691356579,0.131306526020834,0.0811911507608186,0.262596143362154,0.0935903426129067,0.0354356256720567,0.0994593865194588
"103",1.32294666638496,0.0696254552640991,1.28599059368124,0.169767890043373,1.15720281209744,0.169862186124484,0.107175027345396,0.377729686605314,0.151231801266734,0.0602119757558952,0.0759226892910812
"104",5.12761086440153,0.0603052693308861,2.72941351602344,0.139845415201448,2.55092205169730,0.136782847293589,0.196620842349068,0.414257683751648,0.232211848421322,0.132528294734355,0.0871746253981529
"105",0.402647919958671,0.402650076266065,0.434958250575656,0.434958248303473,0.383256848808938,0.383256848808938,0.0491505029101420,0.402647919958671,0.0862428072979703,0.0213443220159948,0.447130801165175
"106",0.426170692139097,0.422219929802641,0.386197134147681,0.37807778931602,0.370793877032468,0.370793877032468,0.0447130801165175,0.426170692139097,0.0833516426512309,0.0195738560926236,0.496749895912648
"107",0.739025173436586,0.0671853459256221,0.890703857246613,0.160673634587695,0.805593406737398,0.167048838826619,0.0790657218690631,0.426200971661306,0.127936703666244,0.0389893955891157,0.0716967820242498
"108",0.287746426121759,0.286394363725076,0.344372259834377,0.340733324569347,0.293038608653802,0.293038608653802,0.0484678238821352,0.287746426121759,0.0682386095494815,0.0210492438084945,0.294651822340771
"109",0.0544348154120237,0.0544341479272906,0.11636631185952,0.116366372323004,0.107160871227137,0.107160871227137,0.0274822819971154,0.0544348154120237,0.021956582675179,0.0130236156677931,0
"110",0.680810194722871,0.340402109441982,0.619589693642675,0.309794847629126,0.537748024203277,0.329718691455411,0.0732186958076415,0.423003408335296,0.122505482899029,0.0333877862430291,0.337959992725042
"111",1.66389216126985,0.0536738051416683,1.38783119987964,0.136576285844742,1.30237378210493,0.139118998840481,0.137303594033327,0.395306766171972,0.163411566294786,0.0836048460387015,0.0830069421829909
"112",0.148787131190805,0.148780816557164,0.263562617009114,0.263562667882437,0.180980539590666,0.180980539590666,0.0501755526051275,0.148787131190805,0.0552472044883757,0.018319157071487,0
"113",0.456163502453503,0.456163551572288,0.421912512293648,0.421912532803014,0.411144727198001,0.411144727198001,0.0484678238821352,0.456163502453503,0.0915351773408004,0.0204953961020516,0.500462577580664
"114",0.422835860274292,0.422791451415737,0.38744731235375,0.382379531243898,0.388022305512463,0.388022305512463,0.0394332301133374,0.422835860274292,0.0804210213494369,0.0190228182413074,0.488293160952466
"115",0.700720325797449,0.0350145810057224,0.99937296413694,0.127735646909210,0.967774674954426,0.137462753186976,0.0725711233053535,0.29064158740259,0.0885172994041497,0.0495846370854658,0.0648703602818356
"116",0.152356110052795,0.152353073564124,0.215129242263771,0.215129268932845,0.170206949163436,0.170206949163436,0.0383141595776184,0.152356110052795,0.0447080557969102,0.0160187480716909,0.116247638743819
"117",0.186602944557680,0.186601010896722,0.238128654795711,0.238128696260607,0.197835393064188,0.197835393064188,0.0460188458409019,0.186602944557680,0.0516036101658314,0.0167807322843937,0.163269083969016
"118",0.435360747098783,0.434318480952716,0.385991937835259,0.381060957889761,0.387523794513818,0.387523794513818,0.0394332301133374,0.435360747098783,0.0813001193348225,0.0180274774866222,0.503229113735259
"119",0.380263658063733,0.380263847409660,0.355261824254975,0.355261818284945,0.359547599736924,0.359547599736924,0.0371115572111646,0.380263658063733,0.0738448885107316,0.0174593626667114,0.414473432903422
"120",0.134550597535294,0.134550117512201,0.258730026799643,0.258730027165100,0.175983323887998,0.175983323887998,0.0500462577580664,0.134550597535294,0.0463811114723659,0.0168070705221558,0
"121",1.73018288305985,0.157156985900490,1.27871827054384,0.230434897038534,1.12093374460707,0.232438198813641,0.182200340524860,0.397282707204645,0.207254870357933,0.0910421299222662,0.174155270807356
"122",0.369961051760708,0.368323180309965,0.365490375637196,0.359876752743198,0.326255555646554,0.326255555646554,0.0453910565998648,0.369961051760708,0.0765358441464864,0.0180639635224571,0.431969392967338
"123",0.409435541208185,0.409435436889319,0.427152899285055,0.427152903055759,0.381347462674054,0.381347462674054,0.0488293160952466,0.409435541208185,0.0870046591047169,0.0207004595011937,0.465984762984349
"124",0.429234971195854,0.429237276944290,0.399955421789651,0.399955441287815,0.40073197185585,0.40073197185585,0.0423530409941401,0.429234971195854,0.083687522763407,0.0206975882262876,0.471317247899274
"125",0.310409701110506,0.155202349341181,0.327777044387962,0.163888499684513,0.292774762471878,0.179514023722206,0.0476201494909629,0.308409421667482,0.0696439417980046,0.0197482801139512,0.179085049673781
"126",0.435854179770206,0.435855703233416,0.419908505731531,0.419908517384594,0.401938297183991,0.401938297183991,0.0484678238821352,0.435854179770206,0.0879482064909018,0.0215518725177048,0.484678238821352
"127",0.692646536620055,0.0629673572602552,0.827177243353628,0.149214149611582,0.737861964152386,0.153003963656028,0.114587617581154,0.278926400467517,0.106282751667638,0.0581274762038523,0.108317691045804
"128",0.406731075117656,0.406729673185079,0.380356489214374,0.380356494052737,0.367809957593656,0.367809957593656,0.0471317247899274,0.406731075117656,0.0812505852885955,0.0194597152991796,0.453910565998648
"129",0.416319186837318,0.416321816196165,0.393344837918891,0.393344837254834,0.372039030631227,0.372039030631227,0.0431969392967338,0.416319186837318,0.08298232321212,0.0194086190166858,0.491505029101420
"130",0.401830455956337,0.401829419694969,0.375655727801648,0.375655712239499,0.372536874703130,0.372536874703130,0.0394332301133374,0.401830455956337,0.077895571734556,0.0191259981744279,0.476201494909629
"131",0.411754523309717,0.411756884317279,0.373401469391945,0.373401450091227,0.376048110982702,0.376048110982702,0.0371115572111646,0.411754523309717,0.0792608288887345,0.0173639670937395,0.453910565998648
"132",0.408760338120687,0.408761889168111,0.404479883039592,0.404479867681700,0.374278639392998,0.374278639392998,0.0453910565998648,0.408760338120687,0.0823976355811872,0.0192922050884620,0.480651168826249
"133",0.693803449997646,0.173444883029431,0.691715003993565,0.220929577823650,0.60231910203799,0.235133361164788,0.104870294175798,0.389175518740304,0.128080070454767,0.0472995588446555,0.180276280215788
"134",0.580522459450823,0.0967498047759076,0.593302725441063,0.150179084263791,0.505849260673161,0.153071207146289,0.0810884854079383,0.350511201619224,0.109205791186023,0.0362174944194603,0.131365836542107
"135",0.274436816631559,0.274436389774717,0.275650470280935,0.275650502256376,0.259470088391558,0.259470088391558,0.0358170099347561,0.274436816631559,0.0604218687741143,0.0166170360522939,0.274822819971154
"136",5.61565658329801,0.0491774650173358,3.79687152214993,0.158805771977381,3.70680041870462,0.161097732285214,0.185063304057559,0.395301633409465,0.192564674066557,0.115018339466373,0.0792271637192767
"137",0.933513254133612,0.0233366096322913,1.17591418653342,0.0987799542804273,1.10974012020433,0.100057420364428,0.0895192640169533,0.243818080574529,0.0870920647793574,0.0512836839911601,0.0499687518052922
"138",0.425186651895433,0.425185077971268,0.404876961124024,0.404876963158639,0.404375086766752,0.404375086766752,0.0414473432903422,0.425186651895433,0.0831766600495986,0.0197483883658398,0.460188458409019
"139",0.662642834878441,0.0509780380441282,0.947254784735625,0.155472706775121,0.889521849958192,0.166098426894954,0.0738731213634417,0.26970101779358,0.0845158672337867,0.0413509763201102,0.0587214430503811
"140",0.441580339401928,0.441581282151724,0.40318378654134,0.403183792026223,0.393924667699507,0.393924667699507,0.0453910565998648,0.441580339401928,0.0862568763976682,0.0203970003469983,0.501755526051275
"141",1.25666810955563,0.156454614574629,1.10961772474721,0.236661998067723,0.946222448022173,0.239340063422157,0.136302253582723,0.40993937824573,0.182839491119560,0.0646641311812298,0.158596094574756
"142",0.400229488980567,0.400230017019601,0.396542867910968,0.396542883587649,0.374360534956906,0.374360534956906,0.0503229113735259,0.400229488980567,0.0836873629138517,0.0214044562027871,0.423530409941401
"143",0.438243587211971,0.438243326277374,0.428105065824654,0.428105075578874,0.408958151995033,0.408958151995033,0.0465984762984349,0.438243587211971,0.0871559525830665,0.0215091740522893,0.494321699891963
"144",0.421018034067012,0.420601343488571,0.366439806260917,0.362471161145306,0.3608213200747,0.3608213200747,0.0447130801165175,0.421018034067012,0.0808529585191592,0.017320872931234,0.494321699891963
"145",0.366174394652186,0.362734405679017,0.322079615174366,0.312204267395735,0.331013439530948,0.331013439530948,0.0329079359321701,0.366174394652186,0.0672610084178696,0.0156034877484796,0.439825955951969
"146",0.382538139724602,0.382422714587351,0.412581845309906,0.406771515705034,0.351760795589969,0.351760795589969,0.0498795290622743,0.382538139724602,0.0840698444261444,0.0199843696658544,0.414473432903422
"147",0.43703491409977,0.437036433874232,0.424388616177108,0.424388617131945,0.40953524900662,0.40953524900662,0.0453910565998648,0.43703491409977,0.085606259517101,0.0211916466912804,0.500462577580664
"148",0.818558665654042,0.0327459052045264,1.13403619017156,0.127335442072636,1.10947818143465,0.136437551381017,0.0880493281691596,0.191601854114673,0.0816961845882884,0.0506565136837139,0.0645343299976175
"149",0.359320338283626,0.359319862567727,0.405695443171966,0.405695461672196,0.346232841897819,0.346232841897819,0.0503413008904465,0.359320338283626,0.0821716529637851,0.0223314579066590,0.371115572111646
"150",0.442919893525466,0.442916169959537,0.427255293073839,0.427255335399610,0.40691061194124,0.40691061194124,0.0465984762984349,0.442919893525466,0.0892831936846842,0.0203286698753563,0.502677024579755
"151",0.375357075397361,0.375358265292259,0.397906222020557,0.397906198155732,0.339263469750763,0.339263469750763,0.0471317247899274,0.375357075397361,0.0806986264393015,0.0187768859234649,0.423530409941401
"152",0.483812346901452,0.120957912612085,0.520518339473047,0.166250421480468,0.449658518993039,0.175537715123877,0.0788312441230093,0.294603258145861,0.0965098037986165,0.0328559234462217,0.161272705681794
"153",10.0494263471302,0.133914873972000,4.01610900273525,0.223809622035334,3.80306075829638,0.2227400535771,0.255484092335521,0.36426524790297,0.25414741577609,0.19591903051854,0.156975507016074
"154",0.0919554236476831,0.091956909296395,0.182903236778955,0.182903232132566,0.132852891712656,0.132852891712656,0.0252715719926782,0.0919554236476831,0.0317593896738191,0.0120263226989487,0
"155",0.205720209021223,0.0257174674165654,0.373575056699948,0.0805466047715926,0.354133280839945,0.0895754291956336,0.0664317717932561,0.0814999408177887,0.0433550321208223,0.0299061908409606,0.0656266252597532
"156",0.189417441553661,0.189418970337144,0.303392846870538,0.303392851101415,0.203304827760121,0.203304827760121,0.0453910565998648,0.189417441553661,0.0568596996633683,0.0176149232964101,0.116247638743819
"157",5.99574219966383,0.0407553143290175,3.50930545073017,0.122628992860271,3.46360044784828,0.125049857213296,0.136932329241705,0.340677094706377,0.122803520390434,0.108029305515679,0.0768198926638411
"158",0.173344333428367,0.173343902724109,0.201976253728908,0.201976248009076,0.181891430447074,0.181891430447074,0.0294651822340771,0.173344333428367,0.0393680173671556,0.0128206400120987,0.163269083969016
"159",0.440886051571790,0.44088613058537,0.424516031384078,0.424516026008891,0.419832241533053,0.419832241533053,0.0453910565998648,0.440886051571790,0.087456256753127,0.0205209176714514,0.480651168826249
"160",1.19791590444886,0.0998253704400219,1.10265385724280,0.189378052904898,0.985528496462774,0.193516341236807,0.124498252531417,0.445645979178971,0.169218635610433,0.0645426530439413,0.107059816317904
"161",0.427681152050831,0.427684108643722,0.407528040978311,0.407528034368005,0.394341932393622,0.394341932393622,0.0453910565998648,0.427681152050831,0.0841833046992407,0.0196954604367527,0.491505029101420
"162",0.368283281462266,0.368285196572492,0.397108942178114,0.397108945917986,0.339429003011315,0.339429003011315,0.0503229113735259,0.368283281462266,0.0825101385138813,0.0213870703197459,0.383141595776184
"163",2.50766990958815,0.179075234613781,1.49824425841053,0.234928332862447,1.30796668019101,0.233093132105509,0.215108696252053,0.387271040909364,0.239092717497793,0.112328683647993,0.175462167783189
"164",0.738726875375138,0.0615636752984521,0.883510260520853,0.151740646204981,0.774484700249137,0.152076217049052,0.104090710305302,0.290912214765619,0.107457331250208,0.0502351208235496,0.0906270634771839
"165",5.26406208439182,0.107414815857401,2.98886695525166,0.220277084703249,2.76892228701931,0.217657907527967,0.293152760998438,0.389316847050627,0.268100842600212,0.17326754490719,0.133876541122028
"166",0.385112542386538,0.385111570134311,0.377569473845933,0.37756947834616,0.357827139823159,0.357827139823159,0.0453910565998648,0.385112542386538,0.0777806497448194,0.0204580279396490,0.431969392967338
"167",0.243718512663429,0.0406220074339935,0.408489025090317,0.103455310538369,0.372980902207754,0.112864921197031,0.0487534352163065,0.147860169289522,0.0557480824338401,0.0251938367644298,0.0727409798824834
"168",0.424058990086472,0.424060518855919,0.380623445670985,0.380623451662089,0.377920731824262,0.377920731824262,0.0423530409941401,0.424058990086472,0.082042372339147,0.0181081586571536,0.496749895912648
"169",1.15627029618552,0.0444815407928606,1.26428266503401,0.138686242197468,1.18449798263346,0.141990801420200,0.128183273087578,0.232691693677623,0.131172237291363,0.0651218167776419,0.0744482710197107
"170",0.699566461798662,0.139915506713452,0.7068270884162,0.198457374498702,0.611041761198368,0.207241049158790,0.0725073245033023,0.382127569216474,0.121655250474167,0.0371598418360445,0.147369882492413
"171",0.0134212246280683,0.0134199120431068,0.0617821965675102,0.0617821799273866,0.0607722755304855,0.0607722755304855,0,0.0134212246280683,0.00261626467074128,0.00445670918735363,0
"172",0.404721311838568,0.402559859024856,0.368450870101793,0.361353882485315,0.372532529576781,0.372532529576781,0.0383141595776184,0.404721311838568,0.0766105382154458,0.0177657105461031,0.460188458409019
