"","SP","AP","DCG","nDCG","VDCG","nVDCG","P@10","RR","RBP.8","RBP.95","RP"
"16",0.189115725531130,0.0135290322580645,0.860715830406326,0.135821956989247,0.84808729632289,0.151137889972798,0.0204301075268817,0.0602439094181601,0.0156708598649685,0.0224867151815656,0.0215053763440860
"17",0.176438238287531,0.176439784946237,0.320299858493257,0.320299903225806,0.293614491689501,0.293614491689501,0.0505376344086022,0.176438238287531,0.0500719826116016,0.0253012632096043,0.0752688172043011
"18",0.76933045104713,0.385001075268817,1.01590937504732,0.511632946236559,0.914883182410397,0.560958055003264,0.107526881720430,0.643970873578633,0.163585281723303,0.0565861235471535,0.365591397849462
"19",0.749032178807235,0.107002150537634,1.33156406695623,0.309330374193548,1.24745687105227,0.342896370183582,0.126881720430108,0.368288630127445,0.136067585496469,0.0685872560857092,0.147465437788018
"20",2.21348897113833,0.276689247311828,2.24590680715289,0.484240377419355,2.00150736958121,0.506266683671256,0.268817204301075,0.710446594464069,0.321110110299673,0.141915514616699,0.294354838709677
"21",0.063001339355685,0.0125978494623656,0.341127494529448,0.095779123655914,0.333798672686746,0.113211226348497,0.0129032258064516,0.0481710414053147,0.0103201042214284,0.0135005402774443,0.00860215053763441
"22",0.0952459328665833,0.0317494623655914,0.269102981263709,0.102284406451613,0.261594718031262,0.122760836011993,0.0129032258064516,0.0879804536873575,0.0192647515198975,0.00782603818735533,0.028673835125448
"23",0.00177327323413387,0.00177419354838710,0.0432368491768641,0.0432368602150538,0.0431730088815362,0.0431730088815362,0,0.00177327323413387,2.22525553784665e-06,0.000216210155080797,0
"24",0.560484879259432,0.28045376344086,0.79396583564475,0.399214084946237,0.676597211782813,0.414853681037568,0.0946236559139785,0.317112677463539,0.118985161664499,0.047518976874436,0.215053763440860
"25",2.01500216444432,0.183187096774194,2.46543431773030,0.444738555913978,2.25878341271526,0.468384104312699,0.212903225806452,0.656377845470246,0.260370700708773,0.133672283773900,0.204301075268817
"26",0.155941955797220,0.0519784946236559,0.324184354303079,0.123220419354839,0.30594700937369,0.143574422789358,0.0344086021505376,0.129554774844166,0.0373916755806551,0.0167590568207314,0.0430107526881720
"27",0.873083320961972,0.0793677419354839,1.67360232455551,0.301900332258065,1.59574998784759,0.330896678520639,0.0860215053763441,0.325461861958345,0.101845337504664,0.0711810179407367,0.083088954056696
"28",0.222746485706478,0.0445537634408602,0.472541994143407,0.132676626881720,0.421136523089664,0.142832749619307,0.0408602150537634,0.206569503625662,0.0521774015407162,0.0218023267138223,0.0516129032258065
"29",1.13622228097344,0.142103225806452,1.75147137146365,0.377955760215054,1.64447353615755,0.415957580865576,0.155913978494624,0.334990168764407,0.144703070528147,0.100084142950250,0.159946236559140
"30",0.126174277414171,0.0252387096774194,0.56516806306808,0.158683439784946,0.55207891396737,0.187243197788408,0.0118279569892473,0.0759393876127516,0.0160419878598977,0.0180579324733218,0.0172043010752688
"31",0.905692372735471,0.0696935483870968,1.75346964887252,0.288027432258065,1.65514706727363,0.309061912494750,0.118279569892473,0.382927741785976,0.134424924837169,0.0779402222033859,0.104218362282878
"32",2.84740265023085,0.0331236559139785,4.25503986422688,0.216784131182796,4.09796537476856,0.217923120143271,0.167741935483871,0.504439929031155,0.197097380001228,0.121870571825428,0.0885221305326332
"33",2.64550786519258,0.0944935483870968,3.58127174873057,0.375111752688172,3.42113630460932,0.390721899950855,0.189247311827957,0.422646617813064,0.203305438242566,0.144453203261330,0.151305683563748
"34",0.54967532374467,0.0610795698924731,1.27080546399745,0.256548786021505,1.21303159186308,0.285117676966586,0.064516129032258,0.223902112714722,0.0784368883749506,0.0422708532316923,0.069295101553166
"35",1.62578169022814,0.0361548387096774,3.32860810872104,0.25971358172043,3.27448293914837,0.272712898200317,0.0548387096774194,0.135929719034120,0.0513646683659878,0.0647211109486677,0.0690561529271207
"36",0.316690841915145,0.0263913978494624,0.739776865952767,0.127054788172043,0.69919673707589,0.13729282800982,0.0397849462365591,0.212312043977889,0.0590014166056826,0.0247438294947637,0.0340501792114695
"37",0.0762861408231821,0.0190666666666667,0.262077843128755,0.083706117204301,0.249051569417314,0.0972247641197425,0.0193548387096774,0.0697060053164541,0.0159194513954607,0.0127104510374292,0.0134408602150538
"38",0.0925056685423603,0.0132387096774194,0.458354201616449,0.106823974193548,0.446584005193568,0.122755373685785,0.0193548387096774,0.057247906224638,0.0148454254931737,0.0176985125253920,0.0215053763440860
"39",0.0161970086667044,0.00269784946236559,0.120524914503069,0.0305245397849462,0.115669299439777,0.0350018091781934,0.00430107526881720,0.0152017262176236,0.00326946552544223,0.00282031584156448,0.0017921146953405
"40",2.1235723164212,0.151726881720430,2.65050790730454,0.417282860215054,2.47485443786208,0.441044547359757,0.202150537634409,0.488692666851269,0.230840154832163,0.131117692812889,0.180491551459293
"41",0.00155663649106295,0.00155698924731183,0.0181884139084175,0.0181884193548387,0.0181203930192248,0.0181203930192248,0,0.00155663649106295,4.20254589953519e-06,0.000276286693963636,0
"42",1.24649136719715,0.078052688172043,2.10192170446537,0.306992740860215,1.95042914705383,0.319428367732898,0.135483870967742,0.380360466419508,0.153159728650179,0.0892800451825765,0.118279569892473
"43",1.05818144053053,0.0423279569892473,2.22198073522441,0.249128359139785,2.13866932828944,0.263001842891746,0.0989247311827957,0.356157491618787,0.116318792516123,0.068228450613228,0.0709677419354839
"44",0.417405267841162,0.0347827956989247,1.31745973446406,0.226270362365591,1.27850340360174,0.251044289243603,0.0559139784946237,0.120300698120250,0.045734738260325,0.0405851263277431,0.0591397849462366
"45",0.00245568857030724,0.00245698924731183,0.0534834425458535,0.0534834623655914,0.0533898747941154,0.0533898747941154,0,0.00245568857030724,5.33639173486168e-06,0.000331060327776039,0
"46",0.16836304916125,0.0168365591397849,0.761199082424086,0.144866272043011,0.748945531425386,0.164836744872468,0.0290322580645161,0.081761683328888,0.0216928086438478,0.0250654166094817,0.0290322580645161
"47",0.204458937614593,0.0227451612903226,0.693813506856041,0.140350355913978,0.677591407858673,0.159264844738676,0.0268817204301075,0.109375711475435,0.0266121873917814,0.0230621944066559,0.027479091995221
"48",0.898936159094041,0.0898924731182796,1.64057350721782,0.31222288172043,1.57452845351020,0.346540748419644,0.0806451612903226,0.289636869583554,0.0916725763115883,0.0711700560265002,0.0806451612903226
"49",0.229761979999101,0.0765817204301075,0.546281245834535,0.207638135483871,0.48833907340454,0.229167138234416,0.0451612903225806,0.142956035147766,0.0507802043840549,0.0256731811377554,0.07168458781362
"50",1.35064947862921,0.150069892473118,2.04356307976348,0.412552311827957,1.86343090545328,0.437991140968198,0.158064516129032,0.405517997781821,0.175834866809222,0.110581471760619,0.155316606929510
