"","SP","AP","DCG","nDCG","VDCG","nVDCG","P@10","RR","RBP.8","RBP.95","RP"
"286",34.7132865796956,0.244452459016393,14.9704479876141,0.537206804590164,14.5099462170133,0.537359248649018,0.562295081967213,0.703249180327869,0.560088524590164,0.483222950819672,0.301777880397137
"287",4.89117209525591,0.122619672131148,4.8434115675677,0.407032447540984,4.54530869029254,0.409818347584791,0.331147540983607,0.746890163934426,0.37745737704918,0.218934426229508,0.184016393442623
"288",32.1341205983663,0.349080327868852,14.2780172776100,0.694065136065574,13.6463577521092,0.691732734715623,0.750819672131148,0.889455737704918,0.767565573770492,0.570881967213115,0.377227369921597
"289",14.6547767084289,0.103936065573770,9.9904812843809,0.360428599180328,9.5586900738436,0.355835676327904,0.449180327868852,0.748088524590164,0.494127868852459,0.339945901639344,0.170329031507964
"290",7.85623058603672,0.066016393442623,6.55607158876662,0.26666162147541,6.40304541114475,0.269759586721282,0.190163934426230,0.318129508196721,0.190173770491803,0.148709836065574,0.107177297148368
"291",12.8954622607296,0.0317245901639344,9.71901682343667,0.159687031639344,9.58877749571073,0.159759168327872,0.154098360655738,0.306334426229508,0.163575409836066,0.152103278688525,0.0980384259072784
"292",1.58154080929700,0.0268196721311475,3.10461043671095,0.203220572622951,3.04606169632974,0.210827751633584,0.0622950819672131,0.143468852459016,0.062027868852459,0.0547147540983607,0.0514031675465407
"293",1.00040996557272,0.0245311475409836,2.01951961230819,0.167290305245902,1.96238710911711,0.174024767553941,0.0754098360655738,0.212404918032787,0.0808,0.0546934426229508,0.0483806477409036
"294",16.6254098579634,0.103896721311475,8.37919790674226,0.276143681967213,7.98048859061953,0.270666647801220,0.422950819672131,0.667783606557377,0.463062295081967,0.31375737704918,0.152049180327869
"295",1.98235109510167,0.132103278688525,2.48876078865113,0.376388545901639,2.33952870375384,0.3991451632878,0.208196721311475,0.372319672131148,0.202862295081967,0.135554098360656,0.180327868852459
"296",0.00410385739294954,0.00410327868852459,0.0350771066239251,0.0350730983606557,0.0346689720110597,0.0346689720110597,0.00163934426229508,0.00410327868852459,0.000832786885245902,0.00106721311475410,0
"297",22.3343507357630,0.260083606557377,8.22019685397857,0.418478895901639,7.79429380069943,0.414487841898298,0.50983606557377,0.546154098360656,0.511414754098361,0.423590163934426,0.273351124666412
"298",16.6126810981219,0.182549180327869,11.2362588617583,0.550370180327869,10.8988598356421,0.556778300322452,0.344262295081967,0.659416393442623,0.382304918032787,0.279850819672131,0.236714105566565
"299",6.42461353510605,0.103522950819672,6.21799965453472,0.393513936721311,5.96075669123206,0.398660342370174,0.252459016393443,0.427688524590164,0.267240983606557,0.193162295081967,0.157852987837123
"300",3.34296812476448,0.075988524590164,4.66135571560612,0.368713868852459,4.45309356801351,0.376550239988041,0.186885245901639,0.420586885245902,0.208091803278689,0.127662295081967,0.103204172876304
