"","SP","AP","DCG","nDCG","VDCG","nVDCG","P@10","RR","RBP.8","RBP.95","RP"
"578",1.04868240951754,0.0524380281690141,1.48816829046697,0.190483154929577,1.37266304363750,0.194973113121928,0.104225352112676,0.287033764550397,0.126189964910617,0.0697915362391575,0.0845070422535211
"579",0.221360193870285,0.0316267605633803,0.482914639582164,0.112184,0.45235810881774,0.124342538115864,0.0253521126760563,0.111559878867425,0.0351002325821605,0.017564256419567,0.0301810865191147
"580",5.8847913318401,0.0467112676056338,5.91566967824507,0.231139176056338,5.73106739482818,0.231626193860091,0.222535211267606,0.461761616373596,0.237515435868409,0.171036619896751,0.100827185334228
"581",0.690808062588369,0.138164788732394,0.926456871282353,0.260123263380282,0.819497747699768,0.277941024331119,0.0943661971830986,0.437874587967618,0.137187288506802,0.0501095008730699,0.154929577464789
"582",0,0,0,0,0,0,0,0,0,0,0
"583",1.24708680056290,0.0431169014084507,2.07942913231099,0.214148340845070,1.9901590046771,0.222122605298366,0.095774647887324,0.223359284498735,0.0997048277170645,0.065555903630179,0.0602234094220495
"584",3.68779740889427,0.0737577464788732,4.24809704301958,0.309595509859155,4.02252788323701,0.311878682572991,0.208450704225352,0.509235516801784,0.236943266137395,0.147801795110698,0.121408450704225
"585",1.09223318782054,0.136446478873239,1.53066753806228,0.330027463380282,1.37326022882867,0.347356153883256,0.133802816901408,0.607527720889312,0.196974126094869,0.0733450539858543,0.156690140845070
"586",0.988520646003994,0.0260366197183099,2.18054398786611,0.189163843661972,2.13630285780163,0.199347469117861,0.0422535211267606,0.122701336206459,0.0437525264310664,0.0421610738007777,0.0411415863602669
"587",0.0952298837382538,0.0238042253521127,0.350148686971108,0.111835371830986,0.339565900813738,0.13255975333528,0.0154929577464789,0.0575281534164322,0.0164094565506017,0.0141025107801943,0.0140845070422535
"588",0.267572675731895,0.267567605633803,0.35070775529672,0.350707732394366,0.32039637098868,0.32039637098868,0.0338028169014085,0.267572675731895,0.0605085075270503,0.0178037635079269,0.211267605633803
"589",8.16532859211744,0.0736887323943662,6.95477629222957,0.297464285915493,6.659681888435,0.295060274365179,0.283098591549296,0.605040815718837,0.309795227606051,0.221195613254631,0.137419109250095
"590",0.00785472549551382,0.00392676056338028,0.0840130659905965,0.0420065211267606,0.0837315145593763,0.0513397430980817,0,0.00352811748134543,8.3906853334464e-05,0.00126359703671800,0
"591",0.964784828088636,0.0438577464788732,1.79208510377233,0.216841028169014,1.70344416966589,0.227563511045482,0.1,0.260339616869831,0.105916200445964,0.0749318315468895,0.087708066581306
"592",1.01499010415495,0.202995774647887,1.33772882028973,0.375597078873239,1.15973884861217,0.39333726595909,0.157746478873239,0.354462368251518,0.178250946550733,0.0865876150091113,0.208450704225352
"593",1.78224473801614,0.081018309859155,2.30074344390812,0.278559225352113,2.15407616123829,0.287763545785538,0.147887323943662,0.306920082881111,0.160987817089981,0.0951795317200068,0.107554417413572
"594",2.21492793579424,0.0820323943661972,2.87598172540206,0.30785258028169,2.72131898188635,0.318279568728526,0.202816901408451,0.486831873499656,0.211154015232577,0.134334694491352,0.142931664058425
"595",9.31734720305399,0.0906098591549296,6.18432288955798,0.278593783098592,5.99672448499498,0.280386638489380,0.218309859154930,0.34498263382337,0.210182608709913,0.195388896301981,0.153835635170245
"596",5.41366355151639,0.044043661971831,5.21295663070794,0.207483321126761,5.02042375780442,0.206493256550201,0.211267605633803,0.496954043467442,0.233730900351576,0.172346302659084,0.108324745219283
"597",0.237134298403051,0.0169366197183099,0.78314974230997,0.123226036619718,0.74762709364947,0.133234847297673,0.0295774647887324,0.0995276207531552,0.0320303029447142,0.0264920037828218,0.0352112676056338
"598",3.22578855644675,0.189753521126761,3.00064838344479,0.422269790140845,2.72795786112798,0.429883250265047,0.302816901408451,0.612100551654416,0.335993644446074,0.164099537417767,0.223695111847556
"599",4.0554465758173,0.0752408450704225,4.25843483859875,0.295918912676056,4.05726322119195,0.298449396129911,0.187323943661972,0.346564186757461,0.196445231350441,0.141704060045866,0.11528429838289
"600",0.59326318943431,0.0271154929577465,1.52832269960034,0.185620478873239,1.45892442923996,0.194898060869812,0.0732394366197183,0.186426246955308,0.0732963659073742,0.0524451054251252,0.0556978233034571
