"","SP","AP","DCG","nDCG","VDCG","nVDCG","P@10","RR","RBP.8","RBP.95","RP"
"776",24.8110212108918,0.207255172413793,13.7770457997075,0.544340809655172,13.4535141462680,0.550103506942301,0.406896551724138,0.728990831850665,0.42866724137931,0.363744827586207,0.268631813125695
"777",48.7790929579235,0.242460344827586,20.6237489522348,0.549919634482759,20.2995163279469,0.554095473299992,0.410344827586207,0.569437602627258,0.4066,0.418186206896552,0.310183693200129
"778",3.71882744975194,0.101698275862069,3.83217862193254,0.338032163793103,3.56012868804745,0.338181309152891,0.277586206896552,0.758124021062878,0.355024137931034,0.178181034482759,0.151910531220876
"779",78.1334998152762,0.358874137931034,23.9047511445118,0.618403913793103,23.1684290483665,0.613050450101157,0.827586206896552,0.991379310344828,0.86848275862069,0.740798275862069,0.394696149683006
"780",144.542626478571,0.333170689655172,39.4022348393132,0.524757155172414,38.7811962194216,0.522539588675294,0.653448275862069,0.910496957403651,0.697141379310345,0.604413793103448,0.386556252830433
"781",179.896808446044,0.380348275862069,42.7261900676744,0.559228844827586,42.0331949109324,0.55644640387337,0.796551724137931,0.887931034482759,0.794287931034483,0.76773275862069,0.41426763682379
"782",107.643431494489,0.526556896551724,27.6066811309974,0.754286418965517,26.9655327074536,0.75471138182256,0.722413793103448,0.859097338240831,0.73803448275862,0.713755172413793,0.555472263868066
"783",9.5048972653968,0.124524137931034,8.23404335822205,0.43651269137931,7.9794639466006,0.442701052062455,0.294827586206897,0.418099884135458,0.281189655172414,0.239543103448276,0.175606641123882
"784",1.67076179914879,0.41773275862069,1.79490160068875,0.573280672413793,1.70092235366884,0.664006153457925,0.218965517241379,0.855603448275862,0.276020689655172,0.125253448275862,0.301724137931034
"785",65.0185799001679,0.377874137931034,20.2430698717892,0.603103150689655,19.5509321169530,0.597676018161485,0.810344827586207,0.898015191814568,0.798458620689655,0.644691379310345,0.396832833583208
"786",76.1376236986428,0.338770689655172,26.6690395376103,0.669857939310345,26.188396871674,0.672529649354647,0.493103448275862,0.574508687503136,0.495189655172414,0.483022413793103,0.408442330558858
"787",196.869974679662,0.489487931034483,43.1720102885382,0.678332465517241,42.3443164089294,0.674553411842698,0.951724137931034,0.979885057471264,0.953596551724138,0.919686206896552,0.469677574205936
"788",57.4785863823229,0.40918275862069,19.2203418333165,0.689824586206897,18.6513293313452,0.690730631657712,0.682758620689655,0.842309797482211,0.68253275862069,0.614824137931035,0.447183098591549
"789",38.4566876858592,0.202153448275862,18.8230912122352,0.508977422413793,18.4703739852401,0.511382818557056,0.384482758620690,0.570670577028336,0.379872413793103,0.341070689655172,0.260837438423645
"790",22.4414434569223,0.329310344827586,10.9346984166186,0.645383275862069,10.3871647784359,0.644920978107196,0.618965517241379,0.827181399379675,0.652208620689655,0.478056896551724,0.362568715642179
"791",23.0507397682361,0.314432758620690,10.4387020214335,0.589208962068966,9.9215047216396,0.586587651314031,0.610344827586207,0.936781609195402,0.659351724137931,0.506175862068965,0.382339235787512
"792",29.4730990180630,0.144177586206897,14.9130860586607,0.384525918275862,14.5022110190102,0.3824420504357,0.468965517241379,0.593423403844296,0.457524137931034,0.380220689655172,0.220905172413793
"793",32.6946129730057,0.231655172413793,15.3200832626014,0.549981706896552,14.9210333204585,0.552583388954763,0.513793103448276,0.900862068965517,0.542324137931035,0.429543103448276,0.303788246721710
"794",11.2903339518558,0.141118965517241,7.96303327837255,0.415144354827586,7.56836001880512,0.412719153136789,0.467241379310345,0.762185888564748,0.499974137931035,0.318746551724138,0.1882010801828
"795",1.93288387901666,0.0481293103448276,3.11932902357597,0.250331884482759,3.10072536182304,0.266295207256282,0.0155172413793103,0.0524937496205391,0.0153706896551724,0.0477965517241379,0.0609462710505213
"796",38.0127852739136,0.2023,17.2045708822056,0.480696856896552,16.679775565434,0.477265321772157,0.639655172413793,0.851724137931035,0.659293103448276,0.514853448275862,0.259221135700806
"797",80.5993727253372,0.472572413793103,24.3283175367921,0.757734931034483,23.7402208502131,0.759850788276127,0.66551724137931,0.764080459770115,0.663165517241379,0.648103448275862,0.526210882997807
"798",17.3581119795375,0.185751724137931,10.1176878287330,0.477600337931035,9.81257282993034,0.482523620309611,0.337931034482759,0.501372297534217,0.328067241379310,0.341329310344828,0.284662356321839
"799",21.5872240015984,0.149925862068966,12.0027858951903,0.412345454137931,11.8340652840939,0.418894083785403,0.191379310344828,0.273132284592302,0.177634482758621,0.223793103448276,0.217857958438000
"800",26.7849473600605,0.191487931034483,15.0764858036540,0.523010551724138,14.8077715490317,0.529328945052407,0.306896551724138,0.47816880409426,0.317744827586207,0.311856896551724,0.268456375838926
