"","SP","AP","DCG","nDCG","VDCG","nVDCG","P@10","RR","RBP.8","RBP.95","RP"
"388",8.02308235495181,0.157292233009709,6.08512045000044,0.43784987961165,5.81967431256966,0.445162096027807,0.333980582524272,0.557019469639272,0.337897087378641,0.251542718446602,0.212259661146012
"389",4.84410140464305,0.0249834951456311,3.33490712231541,0.0955824785436893,3.21501035818885,0.094470225956127,0.136893203883495,0.274939315357674,0.150763106796117,0.102704854368932,0.0489940946852167
"390",23.5494892587544,0.175986407766990,12.0968942106391,0.452856449611651,11.5186662245272,0.445091343173859,0.735922330097087,0.87474122189829,0.725246601941748,0.467278640776699,0.203303869004492
"391",33.5973581735861,0.188772815533981,14.6724040282907,0.447676159708738,14.2609704857020,0.446872621049635,0.492233009708738,0.608260787967384,0.487394174757282,0.421618446601942,0.243045707428821
"392",30.2523782247544,0.288155339805825,13.7500532514917,0.610181232038835,13.2568155545348,0.611338227630598,0.611650485436893,0.818169209431345,0.613581553398058,0.485108737864078,0.350161812297735
"393",8.98282753674125,0.126551456310680,5.44182385053903,0.315219201941748,4.99999746496979,0.304306586265565,0.502912621359223,0.78387781587954,0.5466,0.309288349514563,0.170108026801586
"394",0.90536824988302,0.0540611650485437,1.33321799503401,0.188936094174757,1.23667586781714,0.194880664821471,0.108737864077670,0.464542459638131,0.152221359223301,0.0620582524271845,0.076527698458024
"395",28.3325350833287,0.133023300970874,16.3529678547539,0.437628891262136,16.0590336394962,0.439896990414642,0.352427184466019,0.497480351363846,0.33628640776699,0.307220388349515,0.230821824148776
"396",19.8634234775095,0.336973786407767,9.1004010724841,0.595895957281553,8.43206998483817,0.583610751765947,0.815533980582524,0.897787583044171,0.81503786407767,0.550873786407767,0.360210630245187
"397",2.64649827623520,0.098016504854369,3.02452191885869,0.323752679611650,2.88740719066913,0.337704885574564,0.179611650485437,0.321677655435663,0.181344660194175,0.1161,0.122977346278317
"398",28.9481984772146,0.19967572815534,12.9644134171646,0.458591625145631,12.4881430388970,0.45543664619647,0.538834951456311,0.673448423939802,0.548070873786408,0.420855339805825,0.240374958151992
"399",12.6230774879384,0.123763106796117,7.93285759801057,0.359183156407767,7.57557769719593,0.356697583755808,0.369902912621359,0.538392054780287,0.377422330097087,0.314554368932039,0.203122025509233
"400",42.570262345515,0.340638834951456,17.2608676400061,0.6781875,16.6040428751195,0.674970569692036,0.742718446601942,0.941913588030093,0.785468932038835,0.603907766990291,0.388427184466019
